24900,-84,20,-746
24901,-117,-36,-778
24902,-117,-36,-778
24903,-117,-36,-778
24904,-80,-7,-508
24905,-80,-7,-508
24906,-23,21,-656
24907,-50,45,-570
24908,-50,45,-570
24909,-19,73,-424
24910,-19,73,-424
24911,-50,130,-555
24912,-50,130,-555
24913,24,116,-444
24914,24,116,-444
24915,-78,1160,899
24916,-78,1160,899
24917,-365,229,-1989
24918,-365,229,-1989
24919,-365,229,-1989
24920,-58,218,423
24921,-58,218,423
24922,-352,-307,-190
24923,-352,-307,-190
24924,-321,-341,-1628
24925,-321,-341,-1628
24926,46,267,-559
24927,46,267,-559
24928,24,-29,-248
24929,24,-29,-248
24930,-132,-164,-597
24931,-132,-164,-597
24932,-79,20,-659
24933,-79,20,-659
24934,38,224,-484
24935,38,224,-484
24936,-24,32,-258
24937,-24,32,-258
24938,-28,14,-340
24939,-28,14,-340
24940,-44,107,-360
24941,-44,107,-360
24942,-6,73,-353
24943,-6,73,-353
24944,61,18,-259
24945,61,18,-259
24946,45,36,-526
24947,45,36,-526
24948,30,-29,-397
24949,30,-29,-397
24950,70,61,-205
24951,40,-49,-428
24952,40,-49,-428
24953,91,8,-402
24954,91,8,-402
24955,88,8,-536
24956,88,8,-536
24957,75,18,-588
24958,75,18,-588
24959,37,-73,-398
24960,37,-73,-398
24961,37,-73,-398
24962,-170,38,-1102
24963,-170,38,-1102
24964,329,-201,-655
24965,329,-201,-655
24966,44,105,-614
24967,44,105,-614
24968,-81,-44,-355
24969,-81,-44,-355
24970,17,110,-529
24971,17,110,-529
24972,4,77,-561
24973,4,77,-561
24974,-1,37,-578
24975,-1,37,-578
24976,-14,15,-525
24977,-14,15,-525
24978,-34,-6,-568
24979,-67,6,-573
24980,-67,6,-573
24981,-76,18,-563
24982,-76,18,-563
24983,-98,5,-539
24984,-98,5,-539
24985,-43,-156,-577
24986,-43,-156,-577
24987,-180,51,-635
24988,-180,51,-635
24989,-127,26,-654
24990,-127,26,-654
24991,-207,0,-935
24992,-207,0,-935
24993,138,-164,-610
24994,138,-164,-610
24995,-281,-198,-427
24996,-281,-198,-427
24997,-281,-198,-427
24998,-142,81,21
24999,-142,81,21
25000,-60,176,-851
25001,-60,176,-851
25002,-51,151,-545
25003,-51,151,-545
25004,-51,151,-545
25005,45,87,-241
25006,-30,77,-398
25007,-30,77,-398
25008,-57,9,-870
25009,-57,9,-870
25010,-26,-40,-524
25011,-26,-40,-524
25012,-31,-35,-226
25013,-31,-35,-226
25014,-47,-49,-610
25015,-47,-49,-610
25016,-70,-26,-671
25017,-70,-26,-671
25018,-33,-53,-400
25019,-33,-53,-400
25020,3,-19,-496
25021,3,-19,-496
25022,-5,0,-608
25023,-5,0,-608
25024,47,53,-579
25025,68,79,-318
25026,68,79,-318
25027,63,58,-321
25028,63,58,-321
25029,37,98,-392
25030,37,98,-392
25031,18,102,-358
25032,18,102,-358
25033,59,65,-440
25034,59,65,-440
25035,52,36,-505
25036,52,36,-505
25037,60,15,-509
25038,60,15,-509
25039,40,16,-536
25040,40,16,-536
25041,15,-9,-610
25042,15,-9,-610
25043,9,-24,-549
25044,9,-24,-549
25045,-24,-42,-518
25046,-24,-42,-518
25047,-11,2,-491
25048,-11,2,-491
25049,11,28,-432
25050,11,28,-432
25051,-102,-79,-608
25052,-102,-79,-608
25053,-241,137,-581
25054,-241,137,-581
25055,23,29,-512
25056,23,29,-512
25057,-16,75,-427
25058,-16,75,-427
25059,-75,63,-470
25060,-75,63,-470
25061,-49,60,-471
25062,-49,60,-471
25063,-72,52,-468
25064,-72,52,-468
25065,-66,60,-522
25066,-66,60,-522
25067,-67,34,-532
25068,-67,34,-532
25069,-66,4,-605
25070,-66,4,-605
25071,-59,5,-547
25072,-59,18,-603
25073,-59,18,-603
25074,-58,11,-577
25075,-58,11,-577
25076,-65,24,-554
25077,-65,24,-554
25078,-66,50,-550
25079,-66,50,-550
25080,-53,59,-543
25081,-53,59,-543
25082,-42,34,-576
25083,-42,34,-576
25084,-30,103,-426
25085,-30,103,-426
25086,-31,38,-488
25087,-31,38,-488
25088,-31,38,-488
25089,-332,129,-1023
25090,-332,129,-1023
25091,232,310,-585
25092,232,310,-585
25093,232,310,-585
25094,125,229,88
25095,125,229,88
25096,-76,-44,-511
25097,-76,-44,-511
25098,-183,-89,-801
25099,-183,-89,-801
25100,-65,111,-638
25101,-3,-80,-443
25102,-3,-80,-443
25103,-72,-85,-674
25104,-72,-85,-674
25105,-17,7,-608
25106,-17,7,-608
25107,20,79,-421
25108,20,79,-421
25109,-22,36,-324
25110,-22,36,-324
25111,-40,85,-381
25112,-40,85,-381
25113,-22,77,-364
25114,-22,77,-364
25115,3,83,-384
25116,3,83,-384
25117,1,33,-477
25118,1,33,-477
25119,5,25,-521
25120,36,11,-452
25121,36,11,-452
25122,19,-16,-453
25123,19,-16,-453
25124,-5,-38,-481
25125,-5,-38,-481
25126,7,-8,-484
25127,7,-8,-484
25128,18,-7,-463
25129,18,-7,-463
25130,17,-24,-552
25131,17,-24,-552
25132,17,-24,-552
25133,19,-26,-530
25134,19,-26,-530
25135,39,-2,-489
25136,39,-2,-489
25137,-19,8,-434
25138,43,38,-485
25139,43,38,-485
25140,41,13,-437
25141,41,13,-437
25142,-4,56,-400
25143,-4,56,-400
25144,10,49,-458
25145,10,49,-458
25146,-80,44,-542
25147,-80,44,-542
25148,-27,2,-429
25149,-27,2,-429
25150,-17,6,-518
25151,-17,6,-518
25152,-40,-1,-551
25153,-40,-1,-551
25154,-37,-8,-506
25155,-34,-12,-537
25156,-34,-12,-537
25157,-56,-9,-536
25158,-56,-9,-536
25159,-55,4,-364
25160,-55,4,-364
25161,-82,8,-416
25162,-82,8,-416
25163,-429,180,-529
25164,-429,180,-529
25165,54,36,-538
25166,54,36,-538
25167,30,29,-518
25168,30,29,-518
25169,-35,92,-575
25170,-35,92,-575
25171,-40,15,-411
25172,-40,15,-411
25173,-88,39,-121
25174,-88,39,-121
25175,-88,39,-121
25176,-276,-141,-373
25177,-276,-141,-373
25178,17,61,-684
25179,49,30,-581
25180,49,30,-581
25181,9,-14,-513
25182,9,-14,-513
25183,4,31,-554
25184,4,31,-554
25185,-55,18,-816
25186,-55,18,-816
25187,-39,20,-639
25188,-39,20,-639
25189,-29,44,-517
25190,-29,44,-517
25191,-63,36,-563
25192,-63,36,-563
25193,-96,90,-649
25194,-96,90,-649
25195,-65,69,-580
25196,-65,69,-580
25197,285,-1061,-1924
25198,285,-1061,-1924
25199,-131,-199,310
25200,-131,-199,310
25201,-131,-199,310
25202,66,111,292
25203,-78,-220,-533
25204,-78,-220,-533
25205,-202,-235,-1117
25206,-202,-235,-1117
25207,-202,-235,-1117
25208,40,197,-616
25209,35,-144,-332
25210,35,-144,-332
25211,-130,-161,-602
25212,-130,-161,-602
25213,-130,-161,-602
25214,-41,79,-619
25215,29,164,-368
25216,29,164,-368
25217,29,164,-368
25218,-24,-9,-229
25219,-24,-9,-229
25220,-27,27,-314
25221,-27,27,-314
25222,-5,108,-384
25223,-5,108,-384
25224,17,39,-267
25225,17,39,-267
25226,46,0,-314
25227,46,0,-314
25228,3,14,-508
25229,3,14,-508
25230,53,42,-443
25231,53,42,-443
25232,30,57,-436
25233,30,57,-436
25234,59,-27,-323
25235,70,-23,-510
25236,70,-23,-510
25237,10,-30,-555
25238,10,-30,-555
25239,76,-27,-611
25240,76,-27,-611
25241,61,-45,-524
25242,61,-45,-524
25243,33,43,-542
25244,33,43,-542
25245,-763,316,-132
25246,-763,316,-132
25247,108,-215,-549
25248,108,-215,-549
25249,-26,41,-331
25250,-26,41,-331
25251,17,79,-547
25252,17,79,-547
25253,-33,22,-577
25254,-33,22,-577
25255,-9,76,-581
25256,-9,76,-581
25257,-43,-18,-556
25258,-43,-18,-556
25259,-43,-18,-556
25260,-41,-1,-558
25261,-52,1,-563
25262,-52,1,-563
25263,-77,9,-547
25264,-77,9,-547
25265,-82,2,-564
25266,-82,2,-564
25267,-90,-22,-565
25268,-90,-22,-565
25269,-104,-2,-579
25270,-104,-2,-579
25271,-113,-68,-575
25272,-113,-68,-575
25273,-164,44,-673
25274,-164,44,-673
25275,-139,32,-663
25276,-139,32,-663
25277,70,808,-100
25278,70,808,-100
25279,-218,-134,-977
25280,-218,-134,-977
25281,74,-63,-370
25282,74,-63,-370
25283,-138,31,-212
25284,-138,31,-212
25285,-54,103,-415
25286,-54,103,-415
25287,-86,184,-588
25288,-86,184,-588
25289,-3,35,-248
25290,-3,35,-248
25291,56,26,-382
25292,56,26,-382
25293,-55,23,-833
25294,-55,23,-833
25295,-22,-30,-605
25296,-22,-30,-605
25297,-27,-47,-262
25298,-27,-47,-262
25299,-46,-49,-564
25300,-46,-49,-564
25301,-61,-25,-654
25302,-61,-25,-654
25303,-61,-25,-654
25304,-28,-22,-393
25305,-28,-22,-393
25306,-8,-16,-475
25307,-8,-16,-475
25308,-10,17,-601
25309,-10,17,-601
25310,47,59,-555
25311,47,61,-384
25312,47,61,-384
25313,50,63,-303
25314,50,63,-303
25315,46,84,-383
25316,46,84,-383
25317,48,98,-372
25318,48,98,-372
25319,57,51,-417
25320,57,51,-417
25321,31,30,-502
25322,31,30,-502
25323,22,16,-518
25324,22,16,-518
25325,43,26,-589
25326,43,26,-589
25327,10,4,-527
25328,10,4,-527
25329,-3,-13,-538
25330,-3,-13,-538
25331,1,-10,-496
25332,2,10,-464
25333,2,10,-464
25334,6,31,-534
25335,6,31,-534
25336,-8,45,-531
25337,-8,45,-531
25338,11,52,-430
25339,11,52,-430
25340,-79,74,-538
25341,-79,74,-538
25342,-32,96,-526
25343,-32,96,-526
25344,-32,96,-526
25345,-2,100,-410
25346,-2,100,-410
25347,-49,103,-484
25348,-49,103,-484
25349,20,32,-455
25350,20,32,-455
25351,-56,50,-529
25352,-74,43,-514
25353,-74,43,-514
25354,-54,26,-564
25355,-54,26,-564
25356,-70,28,-595
25357,-70,28,-595
25358,-73,17,-596
25359,-73,17,-596
25360,-63,19,-564
25361,-63,19,-564
25362,-67,33,-568
25363,-67,33,-568
25364,-69,38,-550
25365,-69,38,-550
25366,-57,58,-548
25367,-57,58,-548
25368,-58,66,-533
25369,-58,66,-533
25370,-54,66,-529
25371,-54,66,-529
25372,-47,72,-538
25373,-47,72,-538
25374,-37,77,-535
25375,-37,40,-607
25376,-37,40,-607
25377,-94,41,-600
25378,-94,41,-600
25379,176,754,-1109
25380,176,754,-1109
25381,10,7,-1130
25382,10,7,-1130
25383,10,7,-1130
25384,-62,74,-112
25385,-62,74,-112
25386,-131,-118,-416
25387,-131,-118,-416
25388,-131,-118,-416
25389,-177,-122,-956
25390,-177,-122,-956
25391,-24,43,-605
25392,-24,43,-605
25393,82,33,-413
25394,82,33,-413
25395,-154,16,-572
25396,-154,16,-572
25397,-5,34,-626
25398,-5,34,-626
25399,19,136,-365
25400,19,136,-365
25401,-7,35,-336
25402,-36,67,-422
25403,-36,67,-422
25404,-34,43,-325
25405,-34,43,-325
25406,27,42,-361
25407,27,42,-361
25408,-2,14,-514
25409,-2,14,-514
25410,6,-4,-541
25411,6,-4,-541
25412,30,-20,-448
25413,30,-20,-448
25414,23,-13,-446
25415,23,-13,-446
25416,12,-29,-505
25417,12,-29,-505
25418,24,-9,-487
25419,24,-9,-487
25420,28,-2,-459
25421,21,-9,-498
25422,21,-9,-498
25423,28,3,-480
25424,28,3,-480
25425,39,20,-474
25426,39,20,-474
25427,33,31,-467
25428,33,31,-467
25429,31,40,-488
25430,31,40,-488
25431,31,40,-488
25432,45,34,-582
25433,45,34,-582
25434,-50,32,-432
25435,-50,32,-432
25436,5,40,-570
25437,5,40,-570
25438,-12,38,-540
25439,-15,12,-490
25440,-15,12,-490
25441,-86,-23,-571
25442,-86,-23,-571
25443,-2,-34,-494
25444,-2,-34,-494
25445,-42,-10,-552
25446,-42,-10,-552
25447,-56,-3,-565
25448,-56,-3,-565
25449,-58,-7,-560
25450,-58,-7,-560
25451,-59,5,-527
25452,-59,5,-527
25453,-60,20,-538
25454,-60,20,-538
25455,-55,31,-529
25456,-55,31,-529
25457,-72,44,-549
25458,-72,44,-549
25459,-65,35,-502
25460,-62,37,-542
25461,-62,37,-542
25462,108,-113,-529
25463,108,-113,-529
25464,-131,-36,-484
25465,-131,-36,-484
25466,-92,-1,-664
25467,-92,-1,-664
25468,-25,-24,-767
25469,-25,-24,-767
25470,-43,-23,-623
25471,-43,-23,-623
25472,-43,-23,-623
25473,-31,-10,87
25474,-31,-10,87
25475,32,108,-701
25476,32,108,-701
25477,32,108,-701
25478,-45,32,-613
25479,-45,32,-613
25480,386,-137,-313
25481,386,-137,-313
25482,-67,-455,-531
25483,-67,-455,-531
25484,-167,101,-847
25485,-167,101,-847
25486,-56,79,-420
25487,-56,79,-420
25488,54,109,-397
25489,-62,29,-655
25490,-62,29,-655
25491,-36,58,-621
25492,-36,58,-621
25493,26,51,-450
25494,26,51,-450
25495,-9,45,-537
25496,-9,45,-537
25497,-51,53,-622
25498,-51,53,-622
25499,-11,49,-443
25500,-11,49,-443
25501,-123,107,-624
25502,-123,107,-624
25503,285,-11,311
25504,285,-11,311
25505,-39,59,-1442
25506,-39,59,-1442
25507,-7,-51,496
25508,-7,-51,496
25509,2,-226,-667
25510,2,-226,-667
25511,-229,-339,-1158
25512,-229,-339,-1158
25513,-133,325,-567
25514,-133,325,-567
25515,-133,325,-567
25516,-5,155,-163
25517,-5,155,-163
25518,-99,-246,-542
25519,-99,-246,-542
25520,-51,-125,-689
25521,-51,-125,-689
25522,64,277,-332
25523,64,277,-332
25524,14,-19,-223
25525,14,-19,-223
25526,-45,-28,-226
25527,-3,97,-456
25528,-3,97,-456
25529,8,148,-527
25530,8,148,-527
25531,40,-4,-346
25532,40,-4,-346
25533,-4,2,-599
25534,-4,2,-599
25535,-3,-27,-332
25536,-3,-27,-332
25537,70,74,-613
25538,70,74,-613
25539,-4,-95,-444
25540,-4,-95,-444
25541,3,-44,-543
25542,93,14,-475
25543,93,14,-475
25544,26,76,-509
25545,26,76,-509
25546,14,-86,-509
25547,14,-86,-509
25548,-43,320,-555
25549,-43,320,-555
25550,687,405,-490
25551,687,405,-490
25552,87,-169,-330
25553,87,-169,-330
25554,-31,90,-466
25555,-31,90,-466
25556,8,65,-461
25557,8,65,-461
25558,8,65,-461
25559,-35,29,-593
25560,-35,29,-593
25561,-24,13,-628
25562,-24,13,-628
25563,-46,-11,-577
25564,-46,-11,-577
25565,-75,-25,-582
25566,-75,-25,-582
25567,-72,20,-593
25568,-72,20,-593
25569,-77,22,-574
25570,-89,0,-570
25571,-89,0,-570
25572,-98,-21,-542
25573,-98,-21,-542
25574,-76,24,-616
25575,-76,24,-616
25576,-112,117,-441
25577,-112,117,-441
25578,-64,42,-536
25579,-64,42,-536
25580,325,189,-704
25581,325,189,-704
25582,-150,-28,-787
25583,-150,-28,-787
25584,52,-3,-135
25585,52,-3,-135
25586,-157,113,-255
25587,-157,113,-255
25588,-157,113,-255
25589,-16,170,-863
25590,-16,170,-863
25591,29,111,-337
25592,29,111,-337
25593,16,50,-243
25594,16,50,-243
25595,-31,38,-476
25596,-31,38,-476
25597,2,-19,-699
25598,29,-36,-246
25599,29,-36,-246
25600,29,-36,-246
25601,-33,-18,-253
25602,-33,-18,-253
25603,-34,-46,-644
25604,-34,-46,-644
25605,-45,-48,-576
25606,-45,-48,-576
25607,0,-40,-401
25608,0,-40,-401
25609,14,-6,-509
25610,14,-6,-509
25611,11,16,-574
25612,11,16,-574
25613,59,49,-476
25614,59,49,-476
25615,66,62,-290
25616,66,62,-290
25617,56,68,-339
25618,50,78,-434
25619,50,78,-434
25620,54,84,-390
25621,54,84,-390
25622,56,44,-453
25623,56,44,-453
25624,30,29,-548
25625,30,29,-548
25626,31,8,-494
25627,31,8,-494
25628,37,16,-544
25629,37,16,-544
25630,-2,6,-604
25631,-2,6,-604
25632,6,-12,-554
25633,6,-12,-554
25634,-14,-4,-500
25635,-33,16,-479
25636,-33,16,-479
25637,-7,38,-547
25638,-7,38,-547
25639,18,111,-393
25640,18,111,-393
25641,-40,16,-619
25642,-40,16,-619
25643,-40,16,-619
25644,-77,58,-551
25645,-77,58,-551
25646,-29,79,-515
25647,-29,79,-515
25648,-68,112,-440
25649,-68,112,-440
25650,-61,65,-479
25651,-61,65,-479
25652,-73,53,-498
25653,-73,53,-498
25654,-78,49,-528
25655,-78,49,-528
25656,-80,44,-580
25657,-80,44,-580
25658,-95,26,-590
25659,-79,24,-595
25660,-79,24,-595
25661,-78,21,-596
25662,-78,21,-596
25663,-82,28,-581
25664,-82,28,-581
25665,-68,27,-565
25666,-68,27,-565
25667,-70,42,-549
25668,-70,42,-549
25669,-58,60,-556
25670,-58,60,-556
25671,-46,75,-549
25672,-46,75,-549
25673,-46,119,-583
25674,-46,119,-583
25675,-4,88,-549
25676,-4,88,-549
25677,-17,119,-604
25678,-17,119,-604
25679,-23,-723,-1298
25680,-23,-723,-1298
25681,430,-45,-633
25682,430,-45,-633
25683,-50,35,-206
25684,-50,35,-206
25685,-79,-4,-452
25686,-79,-4,-452
25687,-79,-4,-452
25688,-56,-72,-881
25689,-56,-72,-881
25690,-32,124,-646
25691,-32,124,-646
25692,29,-47,-427
25693,29,-47,-427
25694,-170,-236,-436
25695,-170,-236,-436
25696,-49,-151,-676
25697,-49,-151,-676
25698,-11,66,-302
25699,-11,66,-302
25700,-39,38,-334
25701,-39,38,-334
25702,-34,66,-426
25703,-34,66,-426
25704,18,69,-325
25705,18,69,-325
25706,31,51,-347
25707,31,51,-347
25708,5,15,-534
25709,24,15,-516
25710,24,15,-516
25711,35,-2,-428
25712,35,-2,-428
25713,19,-16,-431
25714,19,-16,-431
25715,6,-33,-490
25716,6,-33,-490
25717,20,-12,-487
25718,20,-12,-487
25719,28,-17,-488
25720,28,-17,-488
25721,22,-17,-529
25722,22,-17,-529
25723,33,-7,-491
25724,33,-7,-491
25725,39,7,-482
25726,39,7,-482
25727,24,23,-471
25728,24,23,-471
25729,-32,26,-454
25730,-32,26,-454
25731,5,67,-418
25732,5,67,-418
25733,10,24,-522
25734,10,24,-522
25735,-10,46,-456
25736,-10,46,-456
25737,-9,41,-487
25738,-9,41,-487
25739,-42,3,-557
25740,-42,3,-557
25741,-38,-12,-462
25742,-38,-12,-462
25743,-38,-8,-350
25744,-38,-8,-350
25745,-59,-7,-345
25746,-71,-19,-734
25747,-71,-19,-734
25748,-43,-2,-588
25749,-43,-2,-588
25750,-9,-7,-489
25751,-9,-7,-489
25752,7,6,-529
25753,7,6,-529
25754,-60,2,-446
25755,-60,2,-446
25756,123,-29,-489
25757,123,-29,-489
25758,-80,-88,-232
25759,-80,-88,-232
25760,-186,93,-687
25761,-186,93,-687
25762,-56,32,-679
25763,-56,32,-679
25764,22,70,-579
25765,-10,45,-671
25766,-10,45,-671
25767,-55,58,-882
25768,-55,58,-882
25769,55,-8,-697
25770,55,-8,-697
25771,55,-8,-697
25772,-55,44,-536
25773,-55,44,-536
25774,-1439,2047,-2048
25775,-1439,2047,-2048
25776,-1439,2047,-2048
25777,215,-82,-1278
25778,215,-82,-1278
25779,182,281,424
25780,182,281,424
25781,-410,-194,-738
25782,-410,-194,-738
25783,-352,-429,-1392
25784,-352,-429,-1392
25785,127,212,-568
25786,127,212,-568
25787,7,85,-62
25788,7,85,-62
25789,-178,-114,-771
25790,-178,-114,-771
25791,-77,-59,-607
25792,-77,-59,-607
25793,60,175,-194
25794,60,175,-194
25795,5,-52,-260
25796,5,-52,-260
25797,-70,42,-386
25798,-70,42,-386
25799,-8,103,-391
25800,-8,103,-391
25801,21,92,-424
25802,21,92,-424
25803,29,-21,-398
25804,-13,17,-614
25805,-13,17,-614
25806,49,-124,-264
25807,49,-124,-264
25808,68,115,-403
25809,68,115,-403
25810,-19,-94,-386
25811,-19,-94,-386
25812,16,44,-434
25813,16,44,-434
25814,16,44,-434
25815,0,-80,-383
25816,0,-80,-383
25817,37,-37,-607
25818,37,-37,-607
25819,30,-62,-427
25820,30,-62,-427
25821,193,65,-522
25822,193,65,-522
25823,214,113,-576
25824,214,113,-576
25825,147,-124,-100
25826,147,-124,-100
25827,-52,57,-443
25828,-52,57,-443
25829,50,-18,-512
25830,50,-18,-512
25831,18,68,-583
25832,18,68,-583
25833,13,35,-571
25834,-48,-19,-522
25835,-48,-19,-522
25836,-53,-25,-561
25837,-53,-25,-561
25838,-58,32,-575
25839,-58,32,-575
25840,-52,14,-550
25841,-52,14,-550
25842,-61,28,-503
25843,-61,28,-503
25844,-77,-22,-527
25845,-77,-22,-527
25846,-166,89,-546
25847,-166,89,-546
25848,-69,13,-510
25849,-69,13,-510
25850,-63,24,-509
25851,-63,24,-509
25852,-92,61,-503
25853,-92,61,-503
25854,-135,631,-848
25855,-135,631,-848
25856,-135,631,-848
25857,-268,-34,-1024
25858,-268,-34,-1024
25859,-21,66,-427
25860,-21,66,-427
25861,-100,85,-254
25862,-100,85,-254
25863,-30,264,-809
25864,-30,264,-809
25865,-75,168,-309
25866,-75,168,-309
25867,-15,64,-378
25868,-15,64,-378
25869,-60,46,-655
25870,-60,46,-655
25871,-54,-1,-686
25872,-54,-1,-686
25873,-36,-16,-369
25874,-36,-16,-369
25875,-51,-22,-313
25876,-51,-22,-313
25877,-79,-29,-654
25878,-79,-29,-654
25879,-36,5,-516
25880,-36,5,-516
25881,0,-9,-491
25882,0,-9,-491
25883,-17,2,-581
25884,-2,13,-599
25885,-2,13,-599
25886,43,55,-506
25887,43,55,-506
25888,31,58,-325
25889,31,58,-325
25890,35,63,-342
25891,35,63,-342
25892,15,88,-392
25893,15,88,-392
25894,37,87,-409
25895,37,87,-409
25896,29,37,-509
25897,29,37,-509
25898,15,13,-523
25899,15,13,-523
25900,15,13,-523
25901,26,9,-534
25902,26,9,-534
25903,16,31,-555
25904,9,-14,-551
25905,9,-14,-551
25906,2,-4,-500
25907,2,-4,-500
25908,-11,6,-464
25909,-11,6,-464
25910,4,19,-505
25911,4,19,-505
25912,-13,24,-529
25913,-13,24,-529
25914,-6,44,-518
25915,-6,44,-518
25916,20,-38,-397
25917,20,-38,-397
25918,-20,17,-414
25919,77,70,-429
25920,77,70,-429
25921,3,82,-440
25922,3,82,-440
25923,-70,74,-493
25924,-70,74,-493
25925,-47,50,-461
25926,-47,50,-461
25927,-50,37,-499
25928,-50,37,-499
25929,-51,28,-543
25930,-51,28,-543
25931,-47,26,-548
25932,-47,26,-548
25933,-54,9,-576
25934,-54,9,-576
25935,-58,6,-571
25936,-58,6,-571
25937,-56,21,-556
25938,-60,30,-536
25939,-60,30,-536
25940,-48,37,-537
25941,-48,37,-537
25942,-48,37,-537
25943,-41,47,-539
25944,-41,47,-539
25945,-41,54,-542
25946,-41,54,-542
25947,-39,56,-527
25948,-39,56,-527
25949,-37,60,-530
25950,-37,60,-530
25951,-29,65,-583
25952,-29,65,-583
25953,-92,29,-440
25954,-92,29,-440
25955,-1015,-794,-1309
25956,-1015,-794,-1309
25957,-1015,-794,-1309
25958,144,-70,-637
25959,144,-70,-637
25960,-49,53,-71
25961,-49,53,-71
25962,-118,81,-440
25963,-118,81,-440
25964,-177,-80,-1061
25965,-177,-80,-1061
25966,-35,84,-676
25967,59,23,-382
25968,59,23,-382
25969,-88,-50,-662
25970,-88,-50,-662
25971,-81,84,-677
25972,-81,84,-677
25973,126,71,-252
25974,126,71,-252
25975,73,90,-315
25976,73,90,-315
25977,15,81,-405
25978,15,81,-405
25979,-46,62,-323
25980,-46,62,-323
25981,3,76,-352
25982,3,76,-352
25983,-5,13,-539
25984,-5,13,-539
25985,-5,13,-539
25986,4,7,-562
25987,23,-12,-452
25988,23,-12,-452
25989,11,-15,-431
25990,11,-15,-431
25991,-1,-29,-518
25992,-1,-29,-518
25993,12,-5,-497
25994,12,-5,-497
25995,19,6,-457
25996,19,6,-457
25997,16,-13,-511
25998,16,-13,-511
25999,22,-5,-493
26000,22,-5,-493
26001,34,18,-492
26002,34,18,-492
26003,33,30,-465
26004,23,32,-497
26005,23,32,-497
26006,-65,47,-504
26007,-65,47,-504
26008,45,50,-459
26009,45,50,-459
26010,-13,17,-496
26011,-13,17,-496
26012,-22,14,-523
26013,-22,14,-523
26014,-22,3,-513
26015,-22,3,-513
26016,12,-13,-549
26017,12,-13,-549
26018,-66,-35,-524
26019,-66,-35,-524
26020,-21,8,-534
26021,-21,8,-534
26022,-56,-6,-540
26023,-56,-6,-540
26024,-53,5,-543
26025,-55,12,-519
26026,-55,12,-519
26027,-55,12,-519
26028,-55,19,-522
26029,-55,19,-522
26030,-56,18,-403
26031,-56,18,-403
26032,-51,60,-417
26033,-51,60,-417
26034,93,-83,-443
26035,93,-83,-443
26036,-35,-50,-658
26037,-35,-50,-658
26038,-6,-21,-487
26039,-6,-21,-487
26040,33,19,-623
26041,33,19,-623
26042,545,-493,598
26043,545,-493,598
26044,1082,783,166
26045,1082,783,166
26046,193,31,-508
26047,193,31,-508
26048,-107,63,-805
26049,-107,63,-805
26050,-55,-12,-497
26051,-55,-12,-497
26052,-22,35,-715
26053,-22,35,-715
26054,8,56,-554
26055,8,56,-554
26056,58,57,-704
26057,58,57,-704
26058,9,38,-569
26059,9,38,-569
26060,-13,74,-410
26061,-13,74,-410
26062,-77,40,-489
26063,-77,40,-489
26064,-101,-85,-440
26065,-101,-85,-440
26066,-36,98,-574
26067,-36,98,-574
26068,979,-373,-1930
26069,979,-373,-1930
26070,979,-373,-1930
26071,627,-54,567
26072,627,-54,567
26073,-65,105,103
26074,-65,105,103
26075,-132,-258,-819
26076,-132,-258,-819
26077,-176,-248,-1342
26078,-176,-248,-1342
26079,69,315,-392
26080,69,315,-392
26081,95,163,-266
26082,95,163,-266
26083,-163,-191,-597
26084,-163,-191,-597
26085,-73,114,-728
26086,-73,114,-728
26087,43,203,-268
26088,43,203,-268
26089,-20,20,-133
26090,-20,20,-133
26091,-24,49,-360
26092,-29,112,-359
26093,-29,112,-359
26094,5,53,-298
26095,5,53,-298
26096,44,6,-326
26097,44,6,-326
26098,-9,-158,-242
26099,-9,-158,-242
26100,93,20,-612
26101,93,20,-612
26102,7,-60,-391
26103,7,-60,-391
26104,11,-29,-463
26105,11,-29,-463
26106,205,-24,-398
26107,205,-24,-398
26108,188,51,-457
26109,188,51,-457
26110,57,-6,-544
26111,57,-6,-544
26112,57,-6,-544
26113,53,-30,-478
26114,-437,-2,-448
26115,-437,-2,-448
26116,512,118,-914
26117,512,118,-914
26118,86,45,-473
26119,86,45,-473
26120,20,-43,-445
26121,20,-43,-445
26122,-36,-9,-449
26123,-36,-9,-449
26124,-16,71,-609
26125,-16,71,-609
26126,4,30,-560
26127,4,30,-560
26128,-46,-42,-564
26129,-46,-42,-564
26130,-72,-27,-600
26131,-72,-27,-600
26132,-63,8,-612
26133,-63,8,-612
26134,-79,0,-516
26135,-76,-12,-559
26136,-76,-12,-559
26137,-124,-44,-539
26138,-124,-44,-539
26139,-147,33,-651
26140,-147,33,-651
26141,-127,11,-574
26142,-127,11,-574
26143,-79,-20,-522
26144,-79,-20,-522
26145,95,-42,-819
26146,95,-42,-819
26147,-125,-141,-519
26148,-125,-141,-519
26149,21,-93,-157
26150,21,-93,-157
26151,-5,199,-406
26152,-5,199,-406
26153,-92,171,-825
26154,-92,171,-825
26155,-92,171,-825
26156,-21,155,-191
26157,-21,155,-191
26158,52,92,-418
26159,52,92,-418
26160,52,92,-418
26161,-72,-7,-848
26162,-72,-7,-848
26163,-28,-39,-561
26164,-21,-30,-232
26165,-21,-30,-232
26166,-42,-30,-583
26167,-42,-30,-583
26168,-76,-50,-669
26169,-76,-50,-669
26170,-28,-35,-400
26171,-28,-35,-400
26172,9,-7,-467
26173,9,-7,-467
26174,-5,0,-616
