27354,-73,16,-523
27355,-73,16,-523
27356,-56,13,-526
27357,-56,13,-526
27358,-62,26,-497
27359,-62,26,-497
27360,-40,29,-405
27361,-40,29,-405
27362,-11,-16,-394
27363,-11,-16,-394
27364,-104,-3,-988
27365,-104,-3,-988
27366,-60,-18,-468
27367,-60,-18,-468
27368,-5,8,-402
27369,411,-388,-363
27370,411,-388,-363
27371,-548,40,-842
27372,-548,40,-842
27373,0,208,-537
27374,0,208,-537
27375,18,114,-416
27376,18,114,-416
27377,18,114,-416
27378,28,47,-575
27379,28,47,-575
27380,15,59,-474
27381,15,59,-474
27382,30,27,-519
27383,30,27,-519
27384,2,15,-612
27385,2,15,-612
27386,21,-30,-505
27387,-8,34,-481
27388,-8,34,-481
27389,-12,26,-381
27390,-12,26,-381
27391,-78,58,-552
27392,-78,58,-552
27393,-78,58,-552
27394,-221,45,-1793
27395,-221,45,-1793
27396,339,121,-867
27397,339,121,-867
27398,190,303,442
27399,190,303,442
27400,-232,-99,170
27401,-232,-99,170
27402,-285,-305,-1309
27403,-285,-305,-1309
27404,-221,51,-646
27405,-221,51,-646
27406,86,141,-309
27407,86,141,-309
27408,-31,-173,-520
27409,-31,-173,-520
27410,-142,-140,-690
27411,-142,-140,-690
27412,42,185,-560
27413,42,185,-560
27414,91,142,-268
27415,91,142,-268
27416,-72,14,-256
27417,-72,14,-256
27418,-30,25,-429
27419,-30,25,-429
27420,18,92,-489
27421,18,92,-489
27422,31,15,-362
27423,31,15,-362
27424,-6,2,-554
27425,-6,2,-554
27426,23,7,-522
27427,24,43,-566
27428,24,43,-566
27429,9,-11,-446
27430,9,-11,-446
27431,1,-12,-483
27432,1,-12,-483
27433,63,119,-580
27434,63,119,-580
27435,63,119,-580
27436,116,66,-424
27437,116,66,-424
27438,51,-16,-578
27439,51,-16,-578
27440,32,-17,-602
27441,32,-17,-602
27442,-182,409,-513
27443,-182,409,-513
27444,145,122,-535
27445,145,122,-535
27446,49,79,-503
27447,49,79,-503
27448,-13,5,-421
27449,-13,5,-421
27450,-46,61,-514
27451,-46,61,-514
27452,-30,31,-591
27453,-26,24,-574
27454,-26,24,-574
27455,-69,-10,-577
27456,-69,-10,-577
27457,-70,5,-572
27458,-70,5,-572
27459,-64,26,-560
27460,-64,26,-560
27461,-61,21,-538
27462,-61,21,-538
27463,-97,19,-512
27464,-97,19,-512
27465,-135,60,-514
27466,-135,60,-514
27467,-100,27,-562
27468,-100,27,-562
27469,-51,34,-521
27470,-51,34,-521
27471,-123,86,-628
27472,-123,86,-628
27473,-42,64,-533
27474,-42,64,-533
27475,-56,179,-539
27476,-56,179,-539
27477,-159,-7,-984
27478,-159,-7,-984
27479,-159,-7,-984
27480,-94,-44,-313
27481,-94,-44,-313
27482,46,104,-149
27483,46,104,-149
27484,-1,138,-939
27485,-1,138,-939
27486,4,102,-446
27487,4,102,-446
27488,54,26,-283
27489,54,26,-283
27490,-8,63,-389
27491,-8,63,-389
27492,-94,77,-790
27493,-94,77,-790
27494,-7,5,-548
27495,-7,5,-548
27496,-16,-20,-208
27497,-35,-12,-289
27498,-35,-12,-289
27499,-57,-19,-612
27500,-57,-19,-612
27501,-15,-7,-365
27502,-15,-7,-365
27503,11,10,-477
27504,11,10,-477
27505,4,8,-603
27506,4,8,-603
27507,52,45,-548
27508,52,45,-548
27509,62,39,-329
27510,62,39,-329
27511,41,50,-319
27512,41,50,-319
27513,30,73,-429
27514,30,73,-429
27515,65,112,-368
27516,65,112,-368
27517,11,50,-475
27518,-26,35,-510
27519,-26,35,-510
27520,-26,35,-510
27521,32,8,-555
27522,32,8,-555
27523,25,33,-570
27524,25,33,-570
27525,-20,6,-512
27526,-20,6,-512
27527,26,-5,-483
27528,26,-5,-483
27529,-73,6,-581
27530,-73,6,-581
27531,-43,35,-522
27532,-43,35,-522
27533,-11,49,-534
27534,-11,49,-534
27535,-18,51,-555
27536,-18,51,-555
27537,-30,31,-531
27538,-40,48,-541
27539,-40,48,-541
27540,-25,31,-529
27541,-25,31,-529
27542,-94,77,-520
27543,-94,77,-520
27544,-40,97,-539
27545,-40,97,-539
27546,-97,58,-500
27547,-97,58,-500
27548,-53,52,-573
27549,-53,52,-573
27550,-78,33,-552
27551,-78,33,-552
27552,-86,27,-574
27553,-86,27,-574
27554,-80,24,-585
27555,-80,24,-585
27556,-82,18,-566
27557,-82,18,-566
27558,-79,18,-572
27559,-79,18,-572
27560,-87,41,-570
27561,-87,41,-570
27562,-80,59,-526
27563,-80,59,-526
27564,-56,48,-561
27565,-56,48,-561
27566,-18,18,-526
27567,-18,18,-526
27568,-40,22,-532
27569,-40,22,-532
27570,-61,61,-522
27571,-61,61,-522
27572,-21,48,-530
27573,-21,48,-530
27574,-31,49,-539
27575,-31,49,-539
27576,-35,30,-493
27577,-35,30,-493
27578,-28,22,-545
27579,-28,22,-545
27580,-31,8,-577
27581,-31,8,-577
27582,-51,-7,-899
27583,-51,-7,-899
27584,-172,-16,-800
27585,-172,-16,-800
27586,41,90,-333
27587,70,-26,-372
27588,70,-26,-372
27589,-61,-76,-304
27590,-61,-76,-304
27591,-25,38,-678
27592,-25,38,-678
27593,-28,88,-566
27594,-28,88,-566
27595,19,-18,-409
27596,19,-18,-409
27597,-17,-31,-476
27598,-17,-31,-476
27599,-55,29,-536
27600,-55,29,-536
27601,58,80,-375
27602,58,80,-375
27603,29,-13,-327
27604,29,-13,-327
27605,-41,36,-377
27606,-41,36,-377
27607,-41,36,-377
27608,-14,46,-395
27609,1,2,-395
27610,1,2,-395
27611,13,-3,-468
27612,13,-3,-468
27613,9,-11,-509
27614,9,-11,-509
27615,27,-1,-482
27616,27,-1,-482
27617,33,-10,-442
27618,33,-10,-442
27619,7,-14,-485
27620,7,-14,-485
27621,18,22,-477
27622,18,22,-477
27623,14,31,-468
27624,3,2,-514
27625,3,2,-514
27626,8,4,-502
27627,8,4,-502
27628,13,16,-518
27629,13,16,-518
27630,20,30,-484
27631,20,30,-484
27632,-29,20,-563
27633,-29,20,-563
27634,0,27,-516
27635,0,27,-516
27636,-29,30,-482
27637,-29,30,-482
27638,20,53,-568
27639,-23,50,-525
27640,-23,50,-525
27641,-40,-6,-559
27642,-40,-6,-559
27643,-51,3,-581
27644,-51,3,-581
27645,-58,13,-573
27646,-58,13,-573
27647,-58,19,-553
27648,-58,19,-553
27649,-58,19,-553
27650,-74,20,-542
27651,-74,20,-542
27652,-65,26,-531
27653,-65,26,-531
27654,-73,30,-539
27655,-73,30,-539
27656,-73,28,-551
27657,-73,28,-551
27658,-68,34,-551
27659,-68,34,-551
27660,-67,38,-549
27661,-67,38,-549
27662,-64,34,-551
27663,-55,29,-545
27664,-55,29,-545
27665,-64,45,-541
27666,-64,45,-541
27667,-76,275,-423
27668,-76,275,-423
27669,-62,-112,-460
27670,-62,-112,-460
27671,-158,-17,-527
27672,-158,-17,-527
27673,-80,30,-629
27674,-80,30,-629
27675,-32,-67,-375
27676,-32,-67,-375
27677,-50,-184,-376
27678,-50,-184,-376
27679,108,50,-304
27680,108,50,-304
27681,-14,-56,-197
27682,-14,-56,-197
27683,-59,-507,-1333
27684,-59,-507,-1333
27685,46,-223,-998
27686,46,-223,-998
27687,46,-223,-998
27688,-347,108,-907
27689,-347,108,-907
27690,-10,-47,-285
27691,-10,-47,-285
27692,-10,-47,-285
27693,-39,-37,-476
27694,-39,-37,-476
27695,15,56,-521
27696,15,56,-521
27697,24,55,-503
27698,0,20,-438
27699,0,20,-438
27700,-2,40,-484
27701,-2,40,-484
27702,-18,55,-528
27703,-18,55,-528
27704,28,35,-473
27705,28,35,-473
27706,-27,146,-520
27707,-27,146,-520
27708,33,55,-494
27709,33,55,-494
27710,34,78,-515
27711,34,78,-515
27712,-2,44,-596
27713,-2,44,-596
27714,-614,-179,-1644
27715,-614,-179,-1644
27716,14,64,-701
27717,14,64,-701
27718,308,193,468
27719,308,193,468
27720,33,-71,140
27721,33,-71,140
27722,-202,-180,-1199
27723,-202,-180,-1199
27724,-53,232,-727
27725,-53,232,-727
27726,32,106,-404
27727,32,106,-404
27728,-74,-144,-523
27729,-74,-144,-523
27730,-64,-127,-699
27731,-64,-127,-699
27732,-20,116,-571
27733,-20,116,-571
27734,-20,116,-571
27735,34,16,-227
27736,-73,-3,-296
27737,-73,-3,-296
27738,-52,62,-471
27739,-52,62,-471
27740,-17,106,-443
27741,-17,106,-443
27742,-7,17,-456
27743,-7,17,-456
27744,-35,-11,-636
27745,-35,-11,-636
27746,-9,25,-680
27747,-9,25,-680
27748,25,45,-427
27749,25,45,-427
27750,-25,-5,-538
27751,-25,-5,-538
27752,-11,-33,-533
27753,-11,-33,-533
27754,-7,28,-562
27755,84,79,-681
27756,84,79,-681
27757,-79,-55,-574
27758,-79,-55,-574
27759,9,-12,-572
27760,9,-12,-572
27761,-18,45,-564
27762,-18,45,-564
27763,1,65,-553
27764,1,65,-553
27765,3,59,-480
27766,3,59,-480
27767,-134,173,-454
27768,-134,173,-454
27769,-142,-16,-680
27770,-142,-16,-680
27771,14,36,-547
27772,14,36,-547
27773,-70,21,-529
27774,-70,21,-529
27775,-60,-14,-540
27776,-60,-14,-540
27777,-60,-14,-540
27778,-55,-21,-581
27779,-83,-27,-584
27780,-83,-27,-584
27781,-91,-3,-562
27782,-91,-3,-562
27783,-71,-22,-533
27784,-71,-22,-533
27785,-75,-6,-511
27786,-75,-6,-511
27787,-25,0,-487
27788,-25,0,-487
27789,-49,10,-528
27790,-49,10,-528
27791,-45,23,-506
27792,-45,23,-506
27793,-34,27,-492
27794,-34,27,-492
27795,-28,55,-538
27796,-28,55,-538
27797,-20,30,-461
27798,-20,30,-461
27799,-45,23,-353
27800,-335,472,-26
27801,-335,472,-26
27802,-159,-161,-729
27803,-159,-161,-729
27804,-21,-250,-351
27805,-21,-250,-351
27806,-84,8,-263
27807,-84,8,-263
27808,0,106,-822
27809,0,106,-822
27810,24,129,-664
27811,24,129,-664
27812,24,129,-664
27813,75,67,-268
27814,75,67,-268
27815,3,26,-474
27816,3,26,-474
27817,-41,25,-611
27818,-41,25,-611
27819,-41,25,-611
27820,8,-13,-332
27821,8,-13,-332
27822,3,20,-280
27823,-47,-23,-430
27824,-47,-23,-430
27825,-56,-12,-532
27826,-56,-12,-532
27827,2,-28,-363
27828,2,-28,-363
27829,0,-6,-560
27830,0,-6,-560
27831,-4,-10,-602
27832,-4,-10,-602
27833,19,54,-467
27834,19,54,-467
27835,33,34,-361
27836,33,34,-361
27837,16,45,-397
27838,16,45,-397
27839,13,63,-444
27840,32,86,-427
27841,32,86,-427
27842,24,62,-463
27843,24,62,-463
27844,47,41,-559
27845,47,41,-559
27846,90,52,-534
27847,90,52,-534
27848,-51,53,-583
27849,-51,53,-583
27850,-29,57,-550
27851,-29,57,-550
27852,-18,1,-552
27853,-18,1,-552
27854,-55,19,-573
27855,-55,19,-573
27856,-28,36,-554
27857,-28,36,-554
27858,-33,40,-568
27859,-33,40,-568
27860,-35,38,-558
27861,-47,55,-553
27862,-47,55,-553
27863,-47,55,-553
27864,-49,60,-545
27865,-49,60,-545
27866,-50,90,-509
27867,-50,90,-509
27868,89,34,-393
27869,89,34,-393
27870,-172,56,-926
27871,-172,56,-926
27872,-43,98,-509
27873,-43,98,-509
27874,-6,68,-542
27875,-6,68,-542
27876,-60,29,-570
27877,-60,29,-570
27878,-59,74,-558
27879,-59,74,-558
27880,-73,40,-574
27881,-73,40,-574
27882,-68,40,-564
27883,-68,40,-564
27884,-68,26,-554
27885,-55,42,-544
27886,-55,42,-544
27887,-56,36,-536
27888,-56,36,-536
27889,-38,49,-534
27890,-38,49,-534
27891,-32,47,-550
27892,-32,47,-550
27893,-20,52,-497
27894,-20,52,-497
27895,-16,53,-510
27896,-16,53,-510
27897,-16,60,-516
27898,-16,60,-516
27899,-19,55,-507
27900,-19,55,-507
27901,14,63,-498
27902,14,63,-498
27903,47,27,-513
27904,47,27,-513
27905,47,27,-513
27906,-32,23,-514
27907,-32,23,-514
27908,-36,4,-460
27909,-23,0,-558
27910,-23,0,-558
27911,1,19,-549
27912,1,19,-549
27913,41,-148,-987
27914,41,-148,-987
27915,-365,-81,-563
27916,-365,-81,-563
27917,-365,-81,-563
27918,179,164,-103
27919,179,164,-103
27920,-60,29,-217
27921,-60,29,-217
27922,-133,-55,-447
27923,-133,-55,-447
27924,-70,103,-640
27925,-70,103,-640
27926,20,98,-508
27927,20,98,-508
27928,8,-19,-404
27929,-36,-40,-552
27930,-36,-40,-552
27931,-1,30,-505
27932,-1,30,-505
27933,13,41,-315
27934,13,41,-315
27935,23,-32,-366
27936,23,-32,-366
27937,-36,-8,-443
27938,-36,-8,-443
27939,-19,15,-428
27940,-19,15,-428
27941,-3,14,-431
27942,-3,14,-431
27943,-2,11,-519
27944,-2,11,-519
27945,3,-1,-523
27946,17,8,-478
27947,17,8,-478
27948,17,8,-478
27949,8,4,-497
27950,8,4,-497
27951,-11,9,-503
27952,-11,9,-503
27953,-5,33,-509
27954,-5,33,-509
27955,-13,14,-517
27956,-13,14,-517
27957,-17,-5,-559
27958,-17,-5,-559
27959,-15,1,-540
27960,-15,1,-540
27961,-10,12,-552
27962,-15,9,-568
27963,-15,9,-568
27964,-46,19,-558
27965,-46,19,-558
27966,-35,12,-546
27967,-35,12,-546
27968,-44,33,-538
27969,-44,33,-538
27970,-45,29,-550
27971,-45,29,-550
27972,-48,15,-562
27973,-48,15,-562
27974,-52,38,-564
27975,-52,38,-564
27976,44,-61,-615
27977,44,-61,-615
27978,-154,22,-504
27979,-154,22,-504
27980,-49,24,-580
27981,-49,24,-580
27982,-74,23,-525
27983,-74,23,-525
27984,-65,19,-520
27985,-65,16,-546
27986,-65,16,-546
27987,-60,5,-549
27988,-60,5,-549
27989,-55,19,-544
27990,-55,19,-544
27991,-55,19,-544
27992,-53,24,-524
27993,-53,24,-524
27994,-43,20,-519
27995,-43,20,-519
27996,-42,24,-511
27997,-42,24,-511
27998,-35,17,-511
27999,-35,17,-511
28000,-32,27,-503
28001,-32,27,-503
28002,-10,23,-528
28003,-10,23,-528
28004,-38,55,-244
28005,-38,55,-244
28006,38,31,-589
28007,38,31,-589
28008,58,11,-716
28009,58,11,-716
28010,19,23,-502
28011,19,23,-502
28012,23,-199,-339
28013,23,-199,-339
28014,478,257,-357
28015,478,257,-357
28016,-145,-137,-339
28017,-145,-137,-339
28018,-120,90,-426
28019,-120,90,-426
28020,-10,70,-509
28021,-10,70,-509
28022,23,30,-485
28023,23,30,-485
28024,92,21,-406
28025,92,21,-406
28026,-5,58,-561
28027,-5,58,-561
28028,-2,63,-653
28029,-2,63,-653
28030,4,67,-453
28031,29,63,-404
28032,29,63,-404
28033,29,63,-404
28034,-30,64,-533
28035,-30,64,-533
28036,-1,7,-598
28037,-1,7,-598
28038,-53,49,-407
28039,-53,49,-407
28040,-20,49,-598
28041,-20,49,-598
28042,-47,-309,-97
28043,-47,-309,-97
28044,-344,283,-721
28045,-344,283,-721
28046,30,411,-840
28047,30,411,-840
28048,-229,-156,-17
28049,-229,-156,-17
28050,-172,-155,-1032
28051,-172,-155,-1032
28052,-189,-73,-1016
28053,-189,-73,-1016
28054,104,233,-426
28055,104,233,-426
28056,-8,-2,-215
28057,-8,-2,-215
28058,-110,-63,-755
28059,-110,-63,-755
28060,-81,24,-521
28061,-81,24,-521
28062,53,162,-342
28063,53,162,-342
28064,-40,40,-256
28065,-49,41,-362
28066,-49,41,-362
28067,-46,128,-459
28068,-46,128,-459
28069,-19,91,-415
28070,-19,91,-415
28071,3,-1,-546
28072,3,-1,-546
28073,-5,20,-603
28074,-5,20,-603
28075,-5,20,-603
28076,21,35,-560
28077,21,35,-560
28078,12,5,-468
28079,12,5,-468
28080,-7,-40,-475
28081,-7,-40,-475
28082,47,-86,-604
28083,47,-86,-604
28084,-5,14,-685
28085,1,0,-670
28086,1,0,-670
28087,56,-49,-477
28088,56,-49,-477
28089,-38,93,-404
28090,-38,93,-404
28091,74,-41,-545
28092,74,-41,-545
28093,127,68,-424
28094,127,68,-424
28095,-85,-55,-499
28096,-85,-55,-499
28097,-18,40,-491
28098,-18,40,-491
28099,-21,44,-553
28100,-21,44,-553
28101,-35,25,-544
28102,-35,25,-544
28103,-36,-12,-546
28104,-36,-12,-546
28105,-53,-36,-561
28106,-49,-31,-567
28107,-49,-31,-567
28108,-37,-19,-511
28109,-37,-19,-511
28110,-83,-16,-533
28111,-83,-16,-533
28112,-81,-23,-535
28113,-81,-23,-535
28114,-45,-10,-522
28115,-45,-10,-522
28116,-79,13,-519
28117,-79,13,-519
28118,-79,13,-519
28119,30,164,-723
28120,30,164,-723
28121,-50,-39,-293
28122,-50,-39,-293
28123,-21,70,-513
28124,-21,70,-513
28125,-21,70,-513
28126,187,327,-1011
28127,187,327,-1011
28128,-160,-101,-801
28129,-160,-101,-801
28130,-40,-28,-48
28131,-40,-28,-48
28132,13,7,-193
28133,-4,201,-1067
28134,-4,201,-1067
28135,42,85,-417
28136,42,85,-417
28137,71,48,-147
28138,71,48,-147
28139,-3,50,-464
28140,-3,50,-464
28141,-153,-31,-841
28142,-153,-31,-841
28143,56,22,-373
28144,56,22,-373
28145,7,-44,-291
28146,7,-44,-291
28147,-54,-48,-688
28148,-54,-48,-688
28149,-40,-28,-617
28150,-40,-28,-617
28151,-6,-24,-363
28152,-6,-24,-363
28153,-26,-8,-519
28154,-23,38,-608
28155,-23,38,-608
28156,46,71,-498
28157,46,71,-498
28158,23,49,-362
28159,23,49,-362
28160,23,49,-362
28161,21,55,-404
28162,21,55,-404
28163,33,78,-441
28164,33,78,-441
28165,61,128,-368
28166,61,128,-368
28167,46,4,-450
28168,46,4,-450
28169,23,44,-625
28170,23,44,-625
28171,1,37,-499
28172,1,37,-499
28173,4,29,-555
28174,-28,19,-574
28175,-28,19,-574
28176,-13,-4,-515
28177,-13,-4,-515
28178,-60,-7,-490
28179,-60,-7,-490
28180,-42,38,-547
28181,-42,38,-547
28182,-32,39,-578
28183,-32,39,-578
28184,-35,47,-533
28185,-35,47,-533
28186,-35,49,-527
28187,-35,49,-527
28188,-37,83,-533
28189,-37,83,-533
28190,-43,85,-492
28191,-43,85,-492
28192,-8,3,-451
28193,-83,-4,-516
28194,-83,-4,-516
28195,-70,39,-527
28196,-70,39,-527
28197,-50,41,-527
28198,-50,41,-527
28199,-62,53,-542
28200,-62,53,-542
28201,-60,38,-583
28202,-60,38,-583
28203,-60,38,-583
28204,-84,31,-553
28205,-84,31,-553
28206,-43,45,-559
28207,-43,45,-559
28208,-54,29,-561
28209,-54,29,-561
28210,-47,47,-528
28211,-47,47,-528
28212,-62,40,-539
28213,-62,40,-539
28214,-50,69,-551
28215,-50,69,-551
28216,-33,55,-499
28217,-34,51,-526
28218,-34,51,-526
28219,-28,62,-518
28220,-28,62,-518
28221,-26,64,-511
28222,-26,64,-511
28223,-24,51,-510
28224,-24,51,-510
28225,-1,26,-494
28226,-1,26,-494
28227,-44,18,-542
28228,-44,18,-542
28229,-26,20,-523
28230,-26,20,-523
28231,-103,120,-617
28232,-103,120,-617
28233,58,-39,-561
28234,58,-39,-561
28235,23,121,-729
28236,23,121,-729
28237,39,23,-163
28238,39,23,-163
28239,-42,-10,-296
28240,-42,-10,-296
28241,-78,-30,-612
28242,-78,-30,-612
28243,-6,57,-556
28244,-6,57,-556
28245,11,-8,-432
28246,11,-8,-432
28247,11,-8,-432
28248,-33,-52,-513
28249,-33,-52,-513
28250,-90,171,-413
28251,-90,171,-413
28252,66,55,-397
28253,66,55,-397
28254,-7,45,-365
28255,-7,45,-365
28256,-34,28,-383
28257,-34,28,-383
28258,-21,24,-401
28259,-21,24,-401
28260,4,21,-404
28261,10,7,-502
28262,10,7,-502
28263,9,-4,-511
28264,9,-4,-511
28265,17,-9,-483
28266,17,-9,-483
28267,17,-7,-467
28268,17,-7,-467
28269,4,2,-496
28270,4,2,-496
28271,8,7,-491
28272,3,7,-498
28273,3,7,-498
28274,-4,-1,-518
28275,-4,-1,-518
28276,4,14,-512
28277,4,14,-512
28278,4,15,-520
28279,4,15,-520
28280,0,0,-493
28281,0,0,-493
28282,10,8,-562
28283,-39,10,-504
28284,-39,10,-504
28285,-36,23,-517
28286,-36,23,-517
28287,-32,27,-535
28288,-32,27,-535
28289,-32,27,-535
28290,-45,25,-549
28291,-45,25,-549
28292,-36,1,-535
28293,-36,1,-535
28294,-98,-15,-573
28295,-98,-15,-573
28296,-26,0,-566
28297,-26,0,-566
28298,-56,6,-552
28299,-56,6,-552
28300,-60,8,-545
28301,-60,8,-545
28302,-58,13,-545
28303,-67,15,-534
28304,-67,15,-534
28305,-68,20,-545
28306,-68,20,-545
28307,-65,29,-537
28308,-65,29,-537
28309,-62,35,-374
28310,-62,35,-374
28311,-48,13,-325
28312,-48,13,-325
28313,-301,110,-1077
28314,-301,110,-1077
28315,-64,-66,-527
28316,-64,-66,-527
28317,342,440,344
28318,342,440,344
28319,-250,123,-1293
28320,-250,123,-1293
28321,141,213,-714
28322,141,213,-714
28323,28,-49,-424
28324,28,-49,-424
28325,5,-23,-509
28326,5,-23,-509
28327,-9,-23,-575
28328,-9,-23,-575
28329,-15,20,-587
28330,-15,20,-587
28331,-15,20,-587
28332,47,24,-495
28333,47,24,-495
28334,2,-65,-466
28335,-1,19,-748
28336,-1,19,-748
28337,-9,50,-598
28338,-9,50,-598
28339,-24,48,-452
28340,-24,48,-452
28341,-32,58,-527
28342,-32,58,-527
28343,-34,50,-1581
28344,-34,50,-1581
28345,-348,-139,-463
28346,-348,-139,-463
28347,-348,-139,-463
28348,275,303,592
28349,275,303,592
28350,-259,61,68
28351,-259,61,68
28352,-236,-83,-1312
28353,-236,-83,-1312
28354,-16,126,-1229
28355,-16,126,-1229
28356,63,96,-322
28357,63,96,-322
28358,37,20,-163
28359,37,20,-163
28360,-95,-98,-625
28361,-95,-98,-625
28362,-24,101,-511
28363,-24,101,-511
28364,61,61,-174
28365,-48,21,-208
28366,-48,21,-208
28367,-60,45,-353
28368,-60,45,-353
28369,-21,113,-538
28370,-21,113,-538
28371,-17,25,-308
28372,-17,25,-308
28373,-41,44,-612
28374,-41,44,-612
28375,-41,44,-612
28376,-3,-12,-552
28377,-3,-12,-552
28378,25,29,-541
28379,25,29,-541
28380,81,-111,-384
28381,81,-111,-384
28382,-1,37,-526
28383,-1,37,-526
28384,22,32,-527
28385,22,32,-527
28386,-15,85,-626
28387,-15,85,-626
28388,-2,-111,-547
28389,-2,-111,-547
28390,36,10,-482
28391,-18,67,-610
28392,-18,67,-610
28393,39,34,-541
28394,39,34,-541
28395,-28,17,-526
28396,-28,17,-526
28397,-30,2,-477
28398,-30,2,-477
28399,-28,90,-486
28400,-28,90,-486
28401,-13,93,-665
28402,-13,93,-665
28403,15,25,-560
28404,15,25,-560
28405,-66,-14,-570
28406,-66,-14,-570
28407,-64,4,-558
28408,-64,4,-558
28409,-69,34,-555
28410,-69,34,-555
28411,-68,34,-544
28412,-82,19,-543
28413,-82,19,-543
28414,-84,-3,-520
28415,-84,-3,-520
28416,-84,-3,-520
28417,-86,20,-509
28418,-86,20,-509
28419,-81,20,-390
28420,-81,20,-390
28421,-6,9,-470
28422,-6,9,-470
28423,-145,18,-332
28424,-145,18,-332
28425,5,-418,-950
28426,5,-418,-950
28427,384,4,-831
28428,384,4,-831
28429,-97,-12,-765
28430,-97,-12,-765
28431,-37,85,-357
28432,-37,85,-357
28433,-16,123,-79
28434,-33,122,-786
28435,-33,122,-786
28436,23,32,-373
28437,23,32,-373
28438,23,32,-373
28439,36,-82,-406
28440,36,-82,-406
28441,-189,-10,-773
28442,-189,-10,-773
28443,-25,-46,-392
28444,-25,-46,-392
28445,28,-9,-224
28446,28,-9,-224
28447,-50,-15,-334
28448,-50,-15,-334
28449,-63,-34,-542
28450,-63,-34,-542
28451,14,-11,-437
28452,14,-11,-437
28453,30,7,-510
28454,19,-19,-596
28455,19,-19,-596
28456,37,28,-523
28457,37,28,-523
28458,62,36,-385
28459,62,36,-385
28460,62,36,-385
28461,54,47,-302
28462,54,47,-302
28463,25,46,-375
28464,25,46,-375
28465,40,67,-423
28466,40,67,-423
28467,54,48,-440
28468,54,48,-440
28469,35,9,-572
28470,35,9,-572
28471,50,12,-582
28472,50,12,-582
28473,35,26,-578
28474,23,15,-539
28475,23,15,-539
28476,-58,-33,-488
28477,-58,-33,-488
28478,21,1,-461
28479,21,1,-461
28480,-20,15,-415
28481,-20,15,-415
28482,-40,49,-581
28483,-40,49,-581
28484,-150,150,-399
28485,-150,150,-399
28486,-20,33,-685
28487,-20,33,-685
28488,-21,48,-408
28489,-21,48,-408
28490,-39,48,-523
28491,-39,48,-523
28492,-28,56,-510
28493,-28,56,-510
28494,-48,60,-485
28495,-48,60,-485
28496,-76,52,-531
28497,-72,40,-518
28498,-72,40,-518
28499,-77,24,-560
28500,-77,24,-560
28501,-86,25,-589
28502,-86,25,-589
28503,-86,25,-589
28504,-82,22,-594
28505,-82,22,-594
28506,-80,18,-573
28507,-80,18,-573
28508,-82,22,-548
28509,-82,22,-548
28510,-74,33,-546
28511,-74,33,-546
28512,-67,48,-575
28513,-67,48,-575
28514,-64,45,-543
28515,-64,45,-543
28516,-29,58,-539
28517,-29,58,-539
28518,-46,27,-491
28519,-46,27,-491
28520,-43,54,-584
28521,-65,73,-536
28522,-65,73,-536
28523,-53,54,-539
28524,-53,54,-539
28525,-4,-11,-562
28526,-4,-11,-562
28527,-50,47,-517
28528,-50,47,-517
28529,-24,33,-648
28530,-24,33,-648
28531,58,-29,-723
28532,58,-29,-723
28533,20,-69,-787
28534,20,-69,-787
28535,127,104,89
28536,127,104,89
28537,-89,34,-254
28538,-89,34,-254
28539,-202,-44,-1086
28540,-202,-44,-1086
28541,-202,-44,-1086
28542,-2,117,-585
28543,84,-16,-340
28544,84,-16,-340
28545,84,-16,-340
28546,-42,-18,-568
28547,-42,-18,-568
28548,-2,-38,-491
28549,-2,-38,-491
28550,-5,91,-469
28551,-5,91,-469
28552,-32,-13,-353
28553,-32,-13,-353
28554,-11,73,-342
28555,-11,73,-342
28556,-12,26,-399
28557,-12,26,-399
28558,-2,36,-339
28559,-2,36,-339
28560,16,-10,-491
28561,16,-10,-491
28562,-3,4,-533
28563,28,-1,-463
28564,28,-1,-463
28565,36,16,-427
28566,36,16,-427
28567,6,-8,-478
28568,6,-8,-478
28569,23,24,-466
28570,23,24,-466
28571,23,43,-429
28572,23,43,-429
28573,23,31,-529
28574,23,31,-529
28575,10,9,-505
28576,10,9,-505
28577,19,21,-509
28578,102,42,-469
28579,102,42,-469
28580,4,15,-496
28581,4,15,-496
28582,-25,17,-521
28583,-25,17,-521
28584,-17,28,-509
28585,-17,28,-509
28586,-18,39,-523
28587,-18,39,-523
28588,-18,39,-523
28589,-30,16,-598
28590,-30,16,-598
28591,-26,11,-573
28592,-26,11,-573
28593,-43,-25,-543
28594,-43,-25,-543
28595,-64,10,-565
28596,-64,10,-565
28597,-68,33,-550
28598,-68,33,-550
28599,-48,32,-552
28600,-48,32,-552
28601,-80,13,-527
28602,-63,39,-535
28603,-63,39,-535
28604,-72,28,-538
28605,-72,28,-538
28606,-71,37,-552
28607,-71,37,-552
28608,-69,39,-428
28609,-69,39,-428
28610,-29,70,-389
28611,-29,70,-389
28612,-60,27,-763
28613,-60,27,-763
28614,-101,21,-549
28615,-101,21,-549
28616,-31,-5,-532
28617,-31,-5,-532
28618,-73,22,-421
28619,-73,22,-421
28620,-89,32,-575
28621,-89,32,-575
28622,-184,467,-869
28623,-184,467,-869
28624,60,50,-122
28625,60,50,-122
28626,143,32,-525
28627,13,-37,-633
28628,13,-37,-633
28629,13,-37,-633
28630,13,-37,-633
28631,-36,9,-532
28632,-36,9,-532
