28357,-1121,598,-2048
28358,-1121,598,-2048
28359,-10,108,-1124
28360,-10,108,-1124
28361,-116,10,72
28362,-116,10,72
28363,-407,-202,-1015
28364,-407,-202,-1015
28365,-135,296,-1189
28366,-135,296,-1189
28367,77,274,-307
28368,77,274,-307
28369,-33,-116,-354
28370,-33,-116,-354
28371,-228,-195,-583
28372,-228,-195,-583
28373,-70,155,-741
28374,-70,155,-741
28375,-70,155,-741
28376,68,-3,-245
28377,68,-3,-245
28378,-42,-18,-196
28379,-42,-18,-196
28380,-54,16,-379
28381,-54,16,-379
28382,-7,131,-425
28383,-7,131,-425
28384,68,2,-292
28385,68,2,-292
28386,47,-5,-338
28387,47,-5,-338
28388,122,117,-523
28389,122,117,-523
28390,75,114,-283
28391,75,114,-283
28392,44,41,-361
28393,44,41,-361
28394,188,-19,-566
28395,188,-19,-566
28396,53,-5,-427
28397,46,46,-614
28398,46,46,-614
28399,75,-61,-591
28400,75,-61,-591
28401,76,-759,-685
28402,76,-759,-685
28403,-52,431,-985
28404,-52,431,-985
28405,-85,102,-811
28406,-85,102,-811
28407,60,17,-496
28408,60,17,-496
28409,-4,11,-516
28410,-4,11,-516
28411,26,108,-527
28412,26,108,-527
28413,-21,81,-639
28414,-21,81,-639
28415,8,18,-522
28416,8,18,-522
28417,8,18,-522
28418,-34,-26,-532
28419,-34,-26,-532
28420,-64,5,-553
28421,-32,25,-542
28422,-32,25,-542
28423,-78,3,-528
28424,-78,3,-528
28425,-211,-22,-626
28426,-211,-22,-626
28427,-83,-57,-467
28428,-83,-57,-467
28429,-43,48,-605
28430,-43,48,-605
28431,279,19,-497
28432,279,19,-497
28433,-308,-13,-1210
28434,-308,-13,-1210
28435,-63,-7,-274
28436,-63,-7,-274
28437,-65,68,-247
28438,-65,68,-247
28439,-72,183,-543
28440,-72,183,-543
28441,-120,195,-744
28442,-120,195,-744
28443,0,101,-363
28444,0,101,-363
28445,13,101,-309
28446,13,101,-309
28447,-88,9,-800
28448,-88,9,-800
28449,-39,10,-442
28450,-39,10,-442
28451,-18,-11,-200
28452,-18,-11,-200
28453,-81,-52,-449
28454,-81,-52,-449
28455,-69,-15,-608
28456,-69,-15,-608
28457,-8,-36,-470
28458,-8,-36,-470
28459,-8,-36,-470
28460,-5,-16,-555
28461,-5,-16,-555
28462,0,-27,-627
28463,0,-27,-627
28464,53,61,-572
28465,53,61,-572
28466,83,60,-391
28467,83,60,-391
28468,40,60,-280
28469,28,79,-379
28470,28,79,-379
28471,65,96,-409
28472,65,96,-409
28473,59,62,-496
28474,59,62,-496
28475,41,45,-521
28476,41,45,-521
28477,72,-28,-410
28478,72,-28,-410
28479,95,8,-538
28480,95,8,-538
28481,-7,2,-551
28482,-7,2,-551
28483,-20,-32,-556
28484,-20,-32,-556
28485,-25,-7,-498
28486,-20,4,-499
28487,-20,4,-499
28488,-10,42,-621
28489,-10,42,-621
28490,-40,46,-389
28491,-40,46,-389
28492,-30,202,-479
28493,-30,202,-479
28494,144,115,-404
28495,144,115,-404
28496,38,96,-518
28497,38,96,-518
28498,1,56,-467
28499,1,56,-467
28500,-32,84,-444
28501,-32,84,-444
28502,-32,84,-444
28503,-59,54,-447
28504,-59,54,-447
28505,-51,60,-465
28506,-51,60,-465
28507,-56,24,-520
28508,-56,24,-520
28509,-70,36,-547
28510,-61,10,-578
28511,-61,10,-578
28512,-50,-4,-583
28513,-50,-4,-583
28514,-61,2,-575
28515,-61,2,-575
28516,-60,11,-548
28517,-60,11,-548
28518,-55,34,-528
28519,-55,34,-528
28520,-50,52,-551
28521,-50,52,-551
28522,-47,29,-637
28523,-47,29,-637
28524,-54,26,-564
28525,-54,26,-564
28526,41,30,-494
28527,41,30,-494
28528,-286,-377,-1033
28529,-286,-377,-1033
28530,330,192,-437
28531,330,192,-437
28532,16,150,141
28533,16,150,141
28534,-83,-30,-494
28535,-83,-30,-494
28536,-162,-71,-901
28537,-162,-71,-901
28538,-54,133,-634
28539,-54,133,-634
28540,-4,27,-434
28541,-4,27,-434
28542,-75,-70,-713
28543,-75,-70,-713
28544,-75,-70,-713
28545,-28,14,-639
28546,-28,14,-639
28547,5,31,-344
28548,5,31,-344
28549,-31,33,-345
28550,-31,33,-345
28551,-47,57,-442
28552,-47,57,-442
28553,-26,72,-370
28554,-26,72,-370
28555,3,54,-401
28556,3,54,-401
28557,-2,29,-576
28558,21,27,-531
28559,21,27,-531
28560,31,13,-418
28561,31,13,-418
28562,5,-9,-446
28563,5,-9,-446
28564,-8,-29,-494
28565,-8,-29,-494
28566,9,2,-484
28567,9,2,-484
28568,15,-7,-525
28569,15,-7,-525
28570,4,-38,-563
28571,12,-13,-528
28572,12,-13,-528
28573,14,-9,-509
28574,14,-9,-509
28575,-77,-2,-541
28576,-77,-2,-541
28577,66,18,-396
28578,66,18,-396
28579,11,42,-431
28580,11,42,-431
28581,0,40,-430
28582,0,40,-430
28583,14,62,-505
28584,14,62,-505
28585,-16,40,-481
28586,-16,40,-481
28587,-16,40,-481
28588,-8,16,-514
28589,-10,-10,-498
28590,-10,-10,-498
28591,-21,2,-528
28592,-21,2,-528
28593,-29,-4,-516
28594,-29,-4,-516
28595,-45,-6,-514
28596,-45,-6,-514
28597,-52,-10,-542
28598,-52,-10,-542
28599,-55,-3,-537
28600,-55,-3,-537
28601,-65,14,-612
28602,-65,14,-612
28603,-93,-1,-463
28604,-93,-1,-463
28605,-37,27,-552
28606,-37,27,-552
28607,-82,5,-509
28608,-59,42,-509
28609,-59,42,-509
28610,-78,8,-501
28611,-78,8,-501
28612,-48,35,-534
28613,-48,35,-534
28614,-39,26,-516
28615,-39,26,-516
28616,-48,26,-546
28617,-48,26,-546
28618,-48,11,-581
28619,-48,11,-581
28620,-39,1,-571
28621,-39,1,-571
28622,-40,5,-584
28623,-40,5,-584
28624,-39,11,-573
28625,-39,11,-573
28626,-41,7,-544
28627,-41,7,-544
28628,-33,13,-554
28629,-41,35,-540
28630,-41,35,-540
28631,-41,35,-540
28632,-37,30,-525
28633,-37,30,-525
28634,-26,39,-508
28635,-26,39,-508
28636,-28,48,-521
28637,-28,48,-521
28638,-21,50,-508
28639,-21,50,-508
28640,-21,46,-501
28641,-21,46,-501
28642,-45,6,-499
28643,-45,6,-499
28644,-141,82,-528
28645,-141,82,-528
28646,28,-12,-407
28647,28,-12,-407
28648,-15,31,-557
28649,-15,31,-557
28650,-45,13,-442
28651,-12,-129,-634
28652,-12,-129,-634
28653,3,-133,-668
28654,3,-133,-668
28655,-43,-1,-539
28656,-43,-1,-539
28657,-64,-13,-332
28658,-64,-13,-332
28659,-4,99,-434
28660,-4,99,-434
28661,-3,101,-373
28662,-3,101,-373
28663,11,91,-396
28664,11,91,-396
28665,34,53,-443
28666,34,53,-443
28667,13,40,-538
28668,13,40,-538
28669,-4,7,-429
28670,-4,7,-429
28671,-7,16,-353
28672,-7,16,-353
28673,-128,4,-478
28674,-128,4,-478
28675,-58,71,-435
28676,-58,71,-435
28677,32,-51,-458
28678,32,-51,-458
28679,-1,-2,-498
28680,-1,-2,-498
28681,-3,10,-556
28682,-3,10,-556
28683,8,21,-561
28684,8,21,-561
28685,27,39,-451
28686,27,39,-451
28687,14,48,-435
28688,14,48,-435
28689,6,70,-444
28690,8,80,-447
28691,8,80,-447
28692,3,79,-471
28693,3,79,-471
28694,-3,65,-527
28695,-3,65,-527
28696,-8,47,-538
28697,-8,47,-538
28698,-10,42,-549
28699,-10,42,-549
28700,-25,30,-575
28701,-25,30,-575
28702,-40,19,-571
28703,-40,19,-571
28704,-39,12,-547
28705,-39,12,-547
28706,-63,32,-556
28707,-39,26,-545
28708,-39,26,-545
28709,-48,33,-561
28710,-48,33,-561
28711,-43,30,-564
28712,-43,30,-564
28713,-60,48,-557
28714,-60,48,-557
28715,-60,48,-557
28716,-53,57,-516
28717,-53,57,-516
28718,-55,74,-519
28719,-55,74,-519
28720,-46,65,-481
28721,-46,65,-481
28722,-65,49,-514
28723,-65,49,-514
28724,-70,52,-530
28725,-70,52,-530
28726,-62,35,-528
28727,-62,35,-528
28728,-61,22,-560
28729,-61,22,-555
28730,-61,22,-555
28731,-54,15,-551
28732,-54,15,-551
28733,-53,10,-548
28734,-53,10,-548
28735,-47,13,-548
28736,-47,13,-548
28737,-44,21,-516
28738,-44,21,-516
28739,-29,25,-526
28740,-29,25,-526
28741,-20,35,-510
28742,-20,35,-510
28743,-16,37,-503
28744,-16,37,-503
28745,-12,48,-478
28746,-12,48,-478
28747,-3,25,-521
28748,-3,25,-521
28749,-78,-199,-640
28750,-78,-199,-640
28751,323,140,-401
28752,323,140,-401
28753,-16,39,-493
28754,-16,39,-493
28755,-55,-7,-548
28756,80,51,-492
28757,80,51,-492
28758,80,51,-492
28759,14,3,-485
28760,14,3,-485
28761,4,15,-516
28762,4,15,-516
28763,-9,13,-496
28764,-9,13,-496
28765,6,13,-494
28766,6,13,-494
28767,1,21,-487
28768,1,21,-487
28769,-9,21,-470
28770,-1,34,-462
28771,-1,34,-462
28772,0,31,-456
28773,0,31,-456
28774,2,31,-462
28775,2,31,-462
28776,-7,31,-459
28777,-7,31,-459
28778,-6,25,-473
28779,-6,25,-473
28780,-12,19,-476
28781,-12,19,-476
28782,-14,16,-492
28783,-14,16,-492
28784,-15,14,-488
28785,-15,14,-488
28786,-22,5,-506
28787,-21,5,-516
28788,-21,5,-516
28789,-31,-3,-527
28790,-31,-3,-527
28791,-26,14,-506
28792,-26,14,-506
28793,-21,11,-508
28794,-21,11,-508
28795,-26,17,-509
28796,-26,17,-509
28797,-26,28,-510
28798,-26,28,-510
28799,-61,41,-539
28800,-61,41,-539
28801,-61,41,-539
28802,-10,60,-462
28803,-10,60,-462
28804,-27,40,-486
28805,-27,40,-486
28806,-35,33,-547
28807,-374,-415,-1084
28808,-374,-415,-1084
28809,-374,-415,-1084
28810,207,30,-719
28811,207,30,-719
28812,-26,51,-312
28813,-26,51,-312
28814,-74,3,-463
28815,-74,3,-463
28816,-104,-11,-763
28817,-104,-11,-763
28818,-43,46,-566
28819,-43,46,-566
28820,-17,-3,-522
28821,-17,-3,-522
28822,-51,-27,-587
28823,-51,-27,-587
28824,-38,1,-654
28825,-38,1,-654
28826,-44,51,-418
28827,-44,51,-418
28828,-46,49,-437
28829,-72,77,-436
28830,-72,77,-436
28831,-108,20,-343
28832,-108,20,-343
28833,10,62,-489
28834,10,62,-489
28835,2,-13,-552
28836,2,-13,-552
28837,-8,23,-560
28838,-8,23,-560
28839,-6,1,-518
28840,-6,1,-518
28841,-15,6,-520
28842,-15,6,-520
28843,-15,6,-520
28844,-17,5,-509
28845,-17,5,-509
28846,-3,24,-499
28847,-16,18,-496
28848,-16,18,-496
28849,-11,12,-520
28850,-11,12,-520
28851,-2,35,-505
28852,-2,35,-505
28853,8,37,-508
28854,8,37,-508
28855,5,36,-515
28856,5,36,-515
28857,2,40,-505
28858,2,40,-505
28859,-1,50,-470
28860,-1,50,-470
28861,-3,53,-464
28862,-12,43,-489
28863,-12,43,-489
28864,-11,34,-482
28865,-11,34,-482
28866,-18,25,-496
28867,-18,25,-496
28868,-18,17,-515
28869,-18,17,-515
28870,-23,26,-519
28871,-23,26,-519
28872,-23,21,-509
28873,-23,21,-509
28874,-36,26,-508
28875,-36,26,-508
28876,-37,26,-493
28877,-37,26,-493
28878,-41,32,-480
28879,-41,32,-480
28880,-28,37,-490
28881,-28,37,-490
28882,-33,41,-499
28883,-26,45,-504
28884,-26,45,-504
28885,-30,43,-508
28886,-30,43,-508
28887,-30,43,-508
28888,-27,45,-509
28889,-27,45,-509
28890,-31,43,-511
28891,-31,43,-511
28892,-53,34,-504
28893,-53,34,-504
28894,-42,38,-523
28895,-42,38,-523
28896,-33,25,-528
28897,-33,25,-528
28898,-37,20,-552
28899,-37,20,-552
28900,-30,22,-549
28901,-30,22,-549
28902,-28,26,-557
28903,-28,26,-557
28904,-26,28,-553
28905,-26,28,-553
28906,-32,33,-531
28907,-34,33,-520
28908,-34,33,-520
28909,-32,38,-509
28910,-32,38,-509
28911,-32,42,-508
28912,-32,42,-508
28913,-31,43,-520
28914,-31,43,-520
28915,-28,37,-525
28916,-28,37,-525
28917,-26,39,-528
28918,-26,39,-528
28919,-27,30,-525
28920,-27,30,-525
28921,-30,29,-516
28922,-30,29,-516
28923,-32,22,-498
28924,-32,22,-498
28925,-40,26,-522
28926,-40,26,-522
28927,-32,14,-521
28928,-32,14,-521
28929,-32,14,-521
28930,-59,15,-610
28931,-96,47,-385
28932,-96,47,-385
28933,-14,2,-521
28934,-14,2,-521
28935,-2,26,-473
28936,-2,26,-473
28937,-45,31,-486
28938,-45,31,-486
28939,-25,22,-484
28940,-25,22,-484
28941,-23,28,-471
28942,-23,28,-471
28943,-18,26,-484
28944,-18,26,-484
28945,-14,30,-496
28946,-14,30,-496
28947,-13,21,-495
28948,-13,21,-495
28949,-11,20,-505
28950,-15,15,-506
28951,-15,15,-506
28952,-13,17,-499
28953,-13,17,-499
28954,-16,17,-498
28955,-16,17,-498
28956,-16,17,-498
28957,-16,17,-498
28958,-15,19,-502
28959,-15,19,-502
28960,-14,21,-503
28961,-14,21,-503
28962,-13,20,-506
28963,-13,20,-506
28964,-14,26,-511
28965,-14,26,-511
28966,-18,31,-500
28967,-18,31,-500
28968,-22,32,-501
28969,-22,32,-501
28970,-22,27,-493
28971,-22,27,-493
28972,-22,27,-493
28973,-24,29,-499
28974,-24,26,-507
28975,-24,26,-507
28976,-25,19,-517
28977,-25,19,-517
28978,-31,18,-523
28979,-31,18,-523
28980,-31,21,-528
28981,-31,21,-528
28982,-30,18,-527
28983,-30,18,-527
28984,-35,24,-519
28985,-35,24,-519
28986,-32,24,-521
28987,-32,24,-521
28988,-34,26,-514
28989,-34,26,-514
28990,-30,26,-516
28991,-30,26,-516
28992,-31,30,-520
28993,-31,30,-520
28994,-32,30,-521
28995,-31,32,-519
28996,-31,32,-519
28997,-33,42,-538
28998,-33,42,-538
28999,-42,60,-531
29000,-42,60,-531
29001,-30,21,-506
29002,-30,21,-506
29003,-38,10,-489
29004,-38,10,-489
29005,-43,-2,-584
29006,-43,-2,-584
29007,-59,-10,-579
29008,-59,-10,-579
29009,-33,21,-483
29010,-33,21,-483
29011,-48,80,-494
29012,-48,80,-494
29013,-11,62,-462
29014,-11,62,-462
29015,-11,62,-462
29016,-13,51,-462
29017,-13,51,-462
29018,-12,46,-482
29019,-46,27,-509
29020,-46,27,-509
29021,-30,21,-518
29022,-30,21,-518
29023,-25,7,-458
29024,-25,7,-458
29025,-32,24,-449
29026,-32,24,-449
29027,-31,22,-399
29028,-31,22,-399
29029,-47,19,-489
29030,-47,19,-489
29031,-45,-6,-509
29032,-45,-6,-509
29033,-44,11,-503
29034,-44,11,-503
29035,-16,11,-528
29036,-16,11,-528
29037,3,27,-510
29038,-6,34,-469
29039,-6,34,-469
29040,-3,62,-464
29041,-3,62,-464
29042,-1,54,-455
29043,-1,54,-455
29044,5,48,-477
29045,5,48,-477
29046,-4,39,-483
29047,-4,39,-483
29048,-9,34,-508
29049,-9,34,-508
29050,-6,28,-528
29051,-6,28,-528
29052,-14,22,-551
29053,-17,15,-544
29054,-17,15,-544
29055,-30,13,-529
29056,-30,13,-529
29057,-30,13,-529
29058,-30,15,-520
29059,-30,15,-520
29060,-33,26,-510
29061,-33,26,-510
29062,-30,32,-518
29063,-30,32,-518
29064,-33,33,-523
29065,-33,33,-523
29066,-31,39,-529
29067,-31,39,-529
29068,-31,45,-528
29069,-31,45,-528
29070,-34,47,-513
29071,-34,47,-513
29072,-41,46,-505
29073,-41,46,-505
29074,-44,39,-502
29075,-44,39,-502
29076,-49,35,-504
29077,-48,27,-515
29078,-48,27,-515
29079,-48,22,-531
29080,-48,22,-531
29081,-29,19,-550
29082,-29,19,-550
29083,-38,18,-551
29084,-38,18,-551
29085,-40,19,-555
29086,-40,19,-555
29087,-40,19,-526
29088,-40,19,-526
29089,-36,27,-513
29090,-36,27,-513
29091,-42,27,-503
29092,-42,27,-503
29093,-30,40,-499
29094,-30,40,-499
29095,-26,35,-492
29096,-26,35,-492
29097,-15,38,-521
29098,-15,38,-521
29099,-15,38,-521
29100,-23,35,-524
29101,-21,37,-512
29102,-21,37,-512
29103,-19,30,-511
29104,-19,30,-511
29105,-19,22,-507
29106,-19,22,-507
29107,-21,20,-506
29108,-21,20,-506
29109,-18,14,-514
29110,-18,14,-514
29111,-22,14,-513
29112,-22,14,-513
29113,-15,16,-514
29114,-15,16,-514
29115,-16,18,-518
29116,-16,18,-518
29117,-14,26,-508
29118,-14,26,-508
29119,-15,27,-488
29120,-15,27,-488
29121,-15,30,-484
29122,-15,30,-484
29123,-13,35,-478
29124,-15,34,-479
29125,-15,34,-479
29126,-15,33,-485
29127,-15,33,-485
29128,-11,30,-493
29129,-11,30,-493
29130,-14,25,-505
29131,-14,25,-505
29132,-16,22,-504
29133,-16,22,-504
29134,-21,16,-502
29135,-21,16,-502
29136,-23,16,-504
29137,-23,16,-504
29138,-20,17,-500
29139,-20,17,-500
29140,-21,18,-502
29141,-21,18,-502
29142,-21,18,-502
29143,-20,17,-519
29144,-20,17,-519
29145,-18,18,-556
29146,-8,31,-468
29147,-8,31,-468
29148,-25,39,-480
29149,-25,39,-480
29150,-256,8,-467
29151,-256,8,-467
29152,-33,80,-624
29153,-33,80,-624
29154,-101,-42,-499
29155,-101,-42,-499
29156,-54,21,-528
29157,-54,21,-528
29158,-29,13,-532
29159,-29,13,-532
29160,-27,27,-527
29161,-27,27,-527
29162,-47,19,-541
29163,-47,19,-541
29164,-26,28,-530
29165,-26,28,-530
29166,-36,19,-531
29167,-36,19,-531
29168,-34,18,-525
29169,-36,22,-521
29170,-36,22,-521
29171,-35,26,-517
29172,-35,26,-517
29173,-36,33,-523
29174,-36,33,-523
29175,-35,32,-520
29176,-35,32,-520
29177,-32,35,-514
29178,-32,35,-514
29179,-32,36,-515
29180,-32,36,-515
29181,-34,35,-508
29182,-34,35,-508
29183,-29,32,-512
29184,-29,32,-512
29185,-29,32,-512
29186,-31,31,-507
29187,-31,31,-507
29188,-24,27,-516
29189,-24,27,-516
29190,-26,24,-517
29191,-26,24,-517
29192,-23,23,-520
29193,-22,23,-517
29194,-22,23,-517
29195,-23,23,-515
29196,-23,23,-515
29197,-23,27,-506
29198,-23,27,-506
29199,-18,29,-499
29200,-18,29,-499
29201,-21,33,-498
29202,-21,33,-498
29203,-22,34,-497
29204,-22,34,-497
29205,-16,35,-510
29206,-16,35,-510
29207,-17,36,-472
29208,-17,36,-472
29209,-16,32,-502
29210,-16,32,-502
29211,-18,33,-497
29212,-18,33,-497
29213,-18,29,-496
29214,-18,29,-496
29215,-17,28,-501
29216,-18,24,-502
29217,-18,24,-502
29218,-18,23,-510
29219,-18,23,-510
29220,-17,22,-503
29221,-17,22,-503
29222,-19,25,-504
29223,-19,25,-504
29224,-18,27,-501
29225,-18,27,-501
29226,-18,29,-501
29227,-18,29,-501
29228,-18,29,-501
29229,-18,29,-500
29230,-18,29,-500
29231,-19,33,-498
29232,-19,33,-498
29233,-20,32,-500
29234,-20,32,-500
29235,-22,34,-503
29236,-22,34,-503
29237,-24,31,-511
29238,-21,28,-511
29239,-21,28,-511
29240,-24,25,-514
29241,-24,25,-514
29242,-25,27,-517
29243,-25,27,-517
29244,129,69,-699
29245,129,69,-699
29246,-19,23,-521
29247,-19,23,-521
29248,125,43,-327
29249,125,43,-327
29250,-55,-54,-487
29251,-55,-54,-487
29252,-73,30,-634
29253,-73,30,-634
29254,-68,27,-566
29255,-68,27,-566
29256,-23,80,-446
29257,-23,80,-446
29258,-31,2,-561
29259,-31,2,-561
29260,-28,25,-575
29261,-28,25,-575
29262,-20,33,-474
29263,-31,39,-464
29264,-31,39,-464
29265,-72,-5,-466
29266,-72,-5,-466
29267,-41,30,-435
29268,-41,30,-435
29269,-64,42,-515
29270,-64,42,-515
29271,-64,42,-515
29272,-20,30,-518
29273,-20,30,-518
29274,-15,6,-526
29275,-15,6,-526
29276,-22,17,-547
29277,-22,17,-547
29278,-83,-29,-569
29279,-83,-29,-569
29280,-16,-10,-486
29281,-16,-10,-486
29282,-10,3,-491
29283,-43,13,-501
29284,-43,13,-501
29285,-19,25,-505
29286,-19,25,-505
29287,-9,22,-509
29288,-9,22,-509
29289,-11,23,-525
29290,-11,23,-525
29291,-13,26,-539
29292,-13,26,-539
29293,-11,36,-520
29294,-11,36,-520
29295,-53,52,-519
29296,-53,52,-519
29297,-20,32,-490
29298,-20,32,-490
29299,-22,24,-487
29300,-22,24,-487
29301,-30,20,-502
29302,-30,20,-502
29303,-25,19,-508
29304,-23,18,-529
29305,-23,18,-529
29306,-22,24,-530
29307,-22,24,-530
29308,-24,27,-517
29309,-24,27,-517
29310,-28,24,-500
29311,-28,24,-500
29312,-28,24,-500
29313,-27,28,-488
29314,-27,28,-488
29315,-34,30,-486
29316,-34,30,-486
29317,-35,30,-489
29318,-35,30,-489
29319,-28,29,-514
29320,-28,29,-514
29321,-23,36,-492
29322,-23,36,-492
29323,-23,34,-522
29324,-23,34,-522
29325,-26,26,-523
29326,-26,26,-523
29327,-26,28,-507
29328,-30,27,-491
29329,-30,27,-491
29330,-33,27,-510
29331,-33,27,-510
29332,-24,25,-519
29333,-24,25,-519
29334,-20,24,-519
29335,-20,24,-519
29336,-22,23,-534
29337,-22,23,-534
29338,-14,26,-534
29339,-14,26,-534
29340,-20,30,-521
29341,-20,30,-521
29342,-23,31,-523
29343,-23,31,-523
29344,-32,29,-492
29345,-32,29,-492
29346,-25,34,-490
29347,-25,34,-490
29348,-26,34,-500
29349,-26,34,-500
29350,-25,31,-516
29351,-38,31,-525
29352,-38,31,-525
29353,-25,27,-525
29354,-25,27,-525
29355,-25,27,-525
29356,-20,25,-524
29357,-20,25,-524
29358,-29,26,-509
29359,-29,26,-509
29360,-31,24,-503
29361,-31,24,-503
29362,-29,26,-501
29363,-29,26,-501
29364,-31,28,-499
29365,-31,28,-499
29366,-26,26,-512
29367,-26,26,-512
29368,-25,26,-515
29369,-25,26,-515
29370,-22,29,-518
29371,-22,29,-518
29372,-20,30,-507
29373,-20,29,-503
29374,-20,29,-503
29375,-24,32,-491
29376,-24,32,-491
29377,-22,33,-493
29378,-22,33,-493
29379,-22,30,-503
29380,-22,30,-503
29381,-21,29,-508
29382,-21,29,-508
29383,-17,27,-519
29384,-17,27,-519
29385,-19,25,-520
29386,-19,25,-520
29387,-22,23,-513
29388,-22,23,-513
29389,-22,27,-504
29390,-22,27,-504
29391,-24,25,-503
29392,-24,25,-503
29393,-22,28,-501
29394,-22,28,-501
29395,-25,27,-500
29396,-25,29,-503
29397,-25,29,-503
29398,-25,29,-503
29399,-21,27,-514
29400,-21,27,-514
29401,-24,32,-513
29402,-24,32,-513
29403,-21,31,-511
29404,-21,31,-511
29405,-26,28,-504
29406,-26,28,-504
29407,-24,31,-502
29408,-24,31,-502
29409,-26,28,-502
29410,-26,28,-502
29411,-26,28,-509
29412,-26,28,-509
29413,-25,26,-516
29414,-25,26,-516
29415,-25,25,-525
29416,-25,25,-525
29417,-32,29,-520
29418,-32,29,-520
29419,-26,30,-528
29420,-16,27,-491
29421,-16,27,-491
29422,-16,29,-497
29423,-16,29,-497
29424,-32,22,-519
29425,-32,22,-519
29426,-30,48,-523
29427,-30,48,-523
29428,-21,30,-502
29429,-21,30,-502
29430,-23,27,-519
29431,-23,27,-519
29432,-28,26,-518
29433,-28,26,-518
29434,-27,29,-511
29435,-27,29,-511
29436,-29,27,-509
29437,-29,27,-509
29438,-23,29,-504
29439,-23,29,-504
29440,-23,29,-504
29441,-36,27,-510
29442,-27,26,-518
29443,-27,26,-518
29444,-24,22,-515
29445,-24,22,-515
29446,-25,24,-515
29447,-25,24,-515
29448,-27,26,-513
29449,-27,26,-513
29450,-25,26,-502
29451,-25,26,-502
29452,-26,27,-501
29453,-26,27,-501
29454,-22,25,-502
29455,-22,25,-502
29456,-25,31,-501
29457,-25,31,-501
29458,-24,31,-503
29459,-24,31,-503
29460,-22,27,-506
29461,-22,27,-506
29462,-21,26,-511
29463,-21,26,-511
29464,-22,27,-510
29465,-23,26,-508
29466,-23,26,-508
29467,-22,28,-510
29468,-22,28,-510
29469,-24,27,-505
29470,-24,27,-505
29471,-20,28,-510
29472,-20,28,-510
29473,-21,24,-508
29474,-21,24,-508
29475,-22,30,-513
29476,-22,30,-513
29477,-23,27,-515
29478,-23,27,-515
29479,-19,29,-512
29480,-19,29,-512
29481,-22,32,-507
29482,-22,32,-507
29483,-22,32,-507
29484,-25,30,-507
29485,-25,30,-507
29486,-24,29,-502
29487,-22,29,-508
29488,-22,29,-508
29489,-25,29,-508
29490,-25,29,-508
29491,-23,26,-512
29492,-23,26,-512
29493,-22,26,-515
29494,-22,26,-515
29495,-24,30,-514
29496,-24,30,-514
29497,-27,27,-510
29498,-27,27,-510
29499,-26,28,-511
29500,-26,28,-511
29501,-27,29,-510
29502,-27,29,-510
29503,-29,26,-508
29504,-29,26,-508
29505,-26,30,-509
29506,-26,30,-509
29507,-25,28,-515
29508,-25,28,-515
29509,-26,29,-512
29510,-25,31,-509
29511,-25,31,-509
29512,-29,29,-509
29513,-29,29,-509
29514,-25,30,-509
29515,-25,30,-509
29516,-28,30,-508
29517,-28,30,-508
29518,-26,30,-512
29519,-26,30,-512
29520,-25,28,-513
29521,-25,28,-513
29522,-27,29,-517
29523,-27,29,-517
29524,-25,28,-515
29525,-25,28,-515
29526,-25,28,-515
29527,-24,25,-512
29528,-24,25,-512
29529,-23,29,-508
29530,-23,29,-508
29531,-24,30,-508
29532,-24,30,-508
29533,-22,32,-510
29534,-22,30,-506
29535,-22,30,-506
29536,-31,22,-528
29537,-31,22,-528
29538,-21,31,-541
29539,-21,31,-541
29540,-37,19,-563
29541,-37,19,-563
29542,-41,18,-505
29543,-41,18,-505
29544,-150,-28,-466
29545,-150,-28,-466
29546,-446,159,-363
29547,-446,159,-363
29548,10,-60,-783
29549,10,-60,-783
29550,-147,43,-593
29551,-147,43,-593
29552,-77,35,-497
29553,-77,35,-497
29554,-44,-26,-538
29555,-44,-26,-538
29556,-28,12,-477
29557,-28,12,-477
29558,-71,26,-505
29559,-71,26,-505
29560,-27,17,-507
29561,-12,8,-502
29562,-12,8,-502
29563,-23,13,-490
29564,-23,13,-490
29565,-33,19,-546
29566,-33,19,-546
29567,-12,27,-545
29568,-12,27,-545
29569,-12,27,-545
29570,-12,37,-510
29571,-12,37,-510
29572,-17,33,-499
29573,-17,33,-499
29574,-12,38,-487
29575,-12,38,-487
29576,-16,37,-479
29577,-16,37,-479
29578,-15,37,-487
29579,-15,37,-487
29580,-16,33,-503
29581,-16,33,-503
29582,-17,5,-534
29583,-9,25,-519
29584,-9,25,-519
29585,-12,7,-540
29586,-12,7,-540
29587,-26,15,-532
29588,-26,15,-532
29589,-29,22,-515
29590,-29,22,-515
29591,-46,-7,-498
29592,-46,-7,-498
29593,1,23,-505
29594,1,23,-505
29595,-54,1,-502
29596,-54,1,-502
29597,-32,35,-529
29598,-32,35,-529
29599,-35,45,-556
29600,-11,22,-518
29601,-11,22,-518
29602,-34,24,-497
29603,-34,24,-497
29604,-22,22,-508
29605,-22,22,-508
29606,-47,44,-496
29607,-47,44,-496
29608,-36,24,-493
29609,-36,24,-493
29610,-35,28,-510
29611,-35,28,-510
29612,-35,28,-510
29613,-30,23,-522
29614,-30,23,-522
29615,-32,19,-531
29616,-32,19,-531
29617,-31,25,-535
29618,-31,25,-535
29619,-26,22,-532
29620,-26,22,-532
29621,-27,21,-513
29622,-32,29,-497
29623,-32,29,-497
29624,-26,34,-499
29625,-26,34,-499
29626,-28,34,-494
29627,-28,34,-494
29628,-22,33,-508
29629,-22,33,-508
